timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480892162,17429,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-343,text,false,,3145,0,877,877,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16395
1690480892156,17436,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-338,text,false,,3145,0,876,876,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16401
1690480892717,16875,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1820,text,false,,3145,0,876,876,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15845
1690480892196,17396,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-396,text,false,,3145,0,874,874,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16358
1690480892442,17150,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-935,text,false,,3145,0,874,874,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16114
1690480892780,16813,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2037,text,false,,3145,0,872,872,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15780
1690480892118,17474,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-113,text,false,,3145,0,871,871,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16439
1690480892733,16861,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1882,text,false,,3145,0,870,870,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15829
1690480892146,17448,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-129,text,false,,3145,0,869,869,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16418
1690480892118,17475,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-104,text,false,,3145,0,868,868,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16444
1690480892215,17380,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-405,text,false,,3145,0,867,867,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16347
1690480892470,17125,catalogue_categories,200,OK,Thread Group 1-1031,text,true,,1110,1215,867,867,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,17125,0,16299
1690480892145,17449,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-55,text,false,,3145,0,865,865,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16415
1690480892450,17145,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-956,text,false,,3145,0,865,865,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16112
1690480892704,16891,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1773,text,false,,3145,0,863,863,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15858
1690480892161,17435,catalogue_categories,200,OK,Thread Group 1-341,text,true,,1110,1215,863,863,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,17435,0,16614
1690480892134,17461,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-114,text,false,,3145,0,862,862,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16427
1690480892146,17449,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-33,text,false,,3145,0,862,862,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16416
1690480892660,16936,catalogue_categories,200,OK,Thread Group 1-1457,text,true,,1110,1215,859,859,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,16936,0,16087
1690480892281,17316,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-587,text,false,,3145,0,858,858,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16282
1690480893083,16514,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2595,text,false,,3145,0,857,857,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15480
1690480892305,17293,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-642,text,false,,3145,0,856,856,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16258
1690480893067,16533,catalogue_categories,200,OK,Thread Group 1-2548,text,true,,1110,1215,855,855,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,16533,0,15879
1690480892104,17496,catalogue_categories,200,OK,Thread Group 1-2,text,true,,1110,1215,854,854,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,17496,0,16600
1690480892595,17006,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1360,text,false,,3145,0,854,854,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15972
1690480892436,17165,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-914,text,false,,3145,0,853,853,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16132
1690480892773,16829,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2012,text,false,,3145,0,851,851,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15798
1690480892235,17368,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-488,text,false,,3145,0,850,850,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16333
1690480892659,16944,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1447,text,false,,3145,0,849,849,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15906
1690480892786,16818,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2060,text,false,,3145,0,848,848,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15782
1690480892917,16687,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2311,text,false,,3145,0,848,848,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15652
1690480892186,17418,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-389,text,false,,3145,0,846,846,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16381
1690480892750,16854,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1927,text,false,,3145,0,845,845,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15824
1690480892360,17244,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-752,text,false,,3145,0,845,845,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16214
1690480892562,17042,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1247,text,false,,3145,0,844,844,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16005
1690480892783,16822,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2046,text,false,,3145,0,842,842,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15791
1690480892776,16829,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2020,text,false,,3145,0,842,842,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15796
1690480892533,17073,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1176,text,false,,3145,0,840,840,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16041
1690480892283,17323,catalogue_categories,200,OK,Thread Group 1-588,text,true,,1110,1215,839,839,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,17323,0,16356
1690480892824,16782,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2180,text,false,,3145,0,838,838,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15748
1690480892604,17002,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1394,text,false,,3145,0,838,838,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15970
1690480892255,17351,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-539,text,false,,3145,0,838,838,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16319
1690480892166,17441,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-352,text,false,,3145,0,835,835,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16408
1690480892666,16942,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1525,text,false,,3145,0,834,834,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15909
1690480892107,17501,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-144,text,false,,3145,0,833,833,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16467
1690480892109,17503,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-188,text,false,,3145,0,832,832,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16471
1690480892531,17082,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1169,text,false,,3145,0,831,831,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16045
1690480892153,17460,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-333,text,false,,3145,0,830,830,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16424
1690480892560,17054,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1241,text,false,,3145,0,829,829,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16016
1690480892607,17007,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1407,text,false,,3145,0,829,829,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15977
1690480892417,17197,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-873,text,false,,3145,0,827,827,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16162
1690480892713,16902,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1807,text,false,,3145,0,826,826,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15873
1690480892758,16857,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1957,text,false,,3145,0,826,826,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15821
1690480892900,16716,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2279,text,false,,3145,0,824,824,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15682
1690480892326,17290,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-674,text,false,,3145,0,823,823,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16260
1690480892540,17076,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1190,text,false,,3145,0,822,822,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16044
1690480892237,17380,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-501,text,false,,3145,0,821,821,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16347
1690480892530,17088,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1165,text,false,,3145,0,820,820,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16057
