timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480825484,14609,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1352,text,false,,3145,0,464,464,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13575
1690480825181,14913,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-584,text,false,,3145,0,464,464,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13878
1690480825166,14928,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-558,text,false,,3145,0,464,464,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13894
1690480825638,14456,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1924,text,false,,3145,0,461,461,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13425
1690480825537,14557,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1566,text,false,,3145,0,459,459,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13527
1690480825146,14948,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-526,text,false,,3145,0,459,459,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13915
1690480825362,14733,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-875,text,false,,3145,0,459,459,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13701
1690480824993,15102,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-382,text,false,,3145,0,459,459,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,14070
1690480825188,14907,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-599,text,false,,3145,0,459,459,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13875
1690480825610,14484,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1822,text,false,,3145,0,459,459,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13453
1690480825442,14652,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1183,text,false,,3145,0,459,459,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13621
1690480825284,14811,get_trade.shipping_providers,200,OK,Thread Group 1-683,text,true,,1084,1218,454,454,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,14811,0,13852
1690480825640,14454,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1934,text,false,,3145,0,452,452,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13421
1690480825423,14672,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1088,text,false,,3145,0,452,452,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13638
1690480825424,14672,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1075,text,false,,3145,0,449,449,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13640
1690480825586,14509,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1725,text,false,,3145,0,449,449,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13477
1690480825401,14695,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1022,text,false,,3145,0,448,448,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13665
1690480825511,14585,get_trade.shipping_providers,200,OK,Thread Group 1-1464,text,true,,1084,1218,446,446,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,14585,0,13594
1690480825594,14502,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1756,text,false,,3145,0,446,446,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13467
1690480825087,15009,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-517,text,false,,3145,0,444,444,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13976
1690480825426,14671,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1057,text,false,,3145,0,444,444,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13637
1690480825526,14571,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1529,text,false,,3145,0,442,442,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13537
1690480825012,15085,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-404,text,false,,3145,0,442,442,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,14050
1690480825577,14520,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1696,text,false,,3145,0,440,440,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13490
1690480825501,14596,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1426,text,false,,3145,0,440,440,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13563
1690480825047,15051,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-474,text,false,,3145,0,438,438,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,14015
1690480825551,14547,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1614,text,false,,3145,0,438,438,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13513
1690480825423,14675,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1118,text,false,,3145,0,436,436,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13643
1690480825308,14791,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-751,text,false,,3145,0,435,435,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13759
1690480825297,14802,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-729,text,false,,3145,0,434,434,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13770
1690480824985,15114,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-369,text,false,,3145,0,434,434,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,14082
1690480825690,14409,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2074,text,false,,3145,0,432,432,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13375
1690480825649,14450,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1972,text,false,,3145,0,431,431,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13419
1690480825275,14824,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-656,text,false,,3145,0,431,431,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13790
1690480825277,14822,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-662,text,false,,3145,0,429,429,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13788
1690480825497,14603,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1410,text,false,,3145,0,428,428,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13568
1690480824969,15131,get_trade.shipping_providers,200,OK,Thread Group 1-347,text,true,,1084,1218,427,427,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,15131,0,14150
1690480825400,14700,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1018,text,false,,3145,0,427,427,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13666
1690480825619,14481,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1854,text,false,,3145,0,425,425,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13447
1690480825583,14517,get_trade.shipping_providers,200,OK,Thread Group 1-1717,text,true,,1085,1218,425,425,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,14517,0,13507
1690480825868,14233,get_trade.shipping_providers,200,OK,Thread Group 1-2563,text,true,,1084,1218,424,424,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,14233,0,13223
1690480825685,14416,get_trade.shipping_providers,200,OK,Thread Group 1-2059,text,true,,1084,1218,424,424,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,14416,0,13449
1690480825421,14680,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1113,text,false,,3145,0,421,421,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13648
1690480825847,14254,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2287,text,false,,3145,0,420,420,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13222
1690480825333,14769,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-817,text,false,,3145,0,420,420,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13735
1690480825542,14560,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1587,text,false,,3145,0,418,418,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13526
1690480825386,14716,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-928,text,false,,3145,0,417,417,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13683
1690480825694,14409,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2085,text,false,,3145,0,416,416,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13375
1690480825866,14237,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2555,text,false,,3145,0,415,415,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13202
1690480825718,14385,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2155,text,false,,3145,0,414,414,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13349
1690480825596,14507,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1765,text,false,,3145,0,413,413,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13475
1690480825524,14580,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1519,text,false,,3145,0,412,412,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13545
1690480825589,14515,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1736,text,false,,3145,0,411,411,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13482
