timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480931664,6070,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1312,text,false,,3145,0,1855,1855,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4965
1690480931645,6090,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1267,text,false,,3145,0,1854,1854,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4484
1690480931279,6456,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-580,text,false,,3145,0,1853,1853,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4820
1690480931516,6228,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1136,text,false,,3145,0,1852,1852,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4651
1690480931250,6494,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-482,text,false,,3145,0,1852,1852,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,5242
1690480931133,6622,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-343,text,false,,3145,0,1850,1850,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4983
1690480931698,6057,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1415,text,false,,3145,0,1850,1850,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4864
1690480931974,5788,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2141,text,false,,3145,0,1848,1848,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4536
1690480931818,5945,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1665,text,false,,3145,0,1847,1847,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4700
1690480932070,5696,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2303,text,false,,3145,0,1846,1846,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4194
1690480932054,5716,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2265,text,false,,3145,0,1845,1845,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4049
1690480931127,6644,get_trade.promos,200,OK,Thread Group 1-331,text,true,,6266,1283,1845,1845,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6644,0,5997
1690480931757,6014,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1575,text,false,,3145,0,1844,1844,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4696
1690480931895,5884,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1918,text,false,,3145,0,1842,1842,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4317
1690480931956,5827,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2096,text,false,,3145,0,1841,1841,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,3998
1690480932099,5690,get_trade.promos,200,OK,Thread Group 1-2390,text,true,,6266,1283,1840,1840,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5690,0,4612
1690480931816,5974,get_trade.promos,200,OK,Thread Group 1-1690,text,true,,6266,1283,1839,1839,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5974,0,5082
1690480931658,6132,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1300,text,false,,3145,0,1838,1838,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4813
1690480931909,5882,get_trade.promos,200,OK,Thread Group 1-1955,text,true,,6266,1283,1837,1837,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5882,0,5089
1690480931825,5967,get_trade.promos,200,OK,Thread Group 1-1774,text,true,,6266,1283,1837,1837,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5966,0,5137
1690480932130,5662,get_trade.promos,200,OK,Thread Group 1-2504,text,true,,6266,1283,1837,1837,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5662,0,4750
1690480931672,6121,get_trade.promos,200,OK,Thread Group 1-1334,text,true,,6266,1283,1834,1834,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6121,0,5694
1690480931972,5821,get_trade.promos,200,OK,Thread Group 1-2138,text,true,,6266,1283,1834,1834,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5821,0,4894
1690480931820,5974,get_trade.promos,200,OK,Thread Group 1-1737,text,true,,6266,1283,1833,1833,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5974,0,4761
1690480931854,5940,get_trade.promos,200,OK,Thread Group 1-1796,text,true,,6266,1283,1833,1833,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5940,0,5323
1690480931728,6067,get_trade.promos,200,OK,Thread Group 1-1498,text,true,,6266,1283,1830,1830,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6066,0,4799
1690480931207,6588,get_trade.promos,200,OK,Thread Group 1-437,text,true,,6266,1283,1829,1829,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6588,0,5091
1690480931400,6396,get_trade.promos,200,OK,Thread Group 1-976,text,true,,6266,1283,1829,1829,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6396,0,4975
1690480931287,6509,get_trade.promos,200,OK,Thread Group 1-608,text,true,,6266,1283,1829,1829,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6509,0,5811
1690480931205,6591,get_trade.promos,200,OK,Thread Group 1-430,text,true,,6266,1283,1829,1829,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6591,0,5245
1690480931941,5855,get_trade.promos,200,OK,Thread Group 1-2052,text,true,,6266,1283,1829,1829,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5855,0,4309
1690480931400,6397,get_trade.promos,200,OK,Thread Group 1-974,text,true,,6266,1283,1824,1824,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6397,0,5710
1690480931112,6686,get_trade.promos,200,OK,Thread Group 1-312,text,true,,6266,1283,1823,1823,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6685,0,5865
1690480931865,5933,get_trade.promos,200,OK,Thread Group 1-1819,text,true,,6266,1283,1823,1823,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5933,0,4985
1690480931583,6217,get_trade.promos,200,OK,Thread Group 1-1154,text,true,,6266,1283,1821,1821,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6217,0,5084
1690480931707,6095,get_trade.promos,200,OK,Thread Group 1-1441,text,true,,6266,1283,1820,1820,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6094,0,5118
1690480931740,6062,get_trade.promos,200,OK,Thread Group 1-1525,text,true,,6266,1283,1820,1820,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6061,0,4832
1690480931288,6514,get_trade.promos,200,OK,Thread Group 1-489,text,true,,6266,1283,1820,1820,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6514,0,5154
1690480931917,5885,get_trade.promos,200,OK,Thread Group 1-1983,text,true,,6266,1283,1820,1820,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5885,0,4830
1690480931069,6734,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-144,text,false,,3145,0,1817,1817,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,5176
1690480931194,6610,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-401,text,false,,3145,0,1817,1817,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,5584
1690480931662,6142,get_trade.promos,200,OK,Thread Group 1-1307,text,true,,6266,1283,1817,1817,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6142,0,5441
1690480931885,5918,get_trade.promos,200,OK,Thread Group 1-1884,text,true,,6266,1283,1817,1817,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5918,0,4992
1690480932040,5765,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2222,text,false,,3145,0,1812,1812,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4088
1690480931170,6636,get_trade.promos,200,OK,Thread Group 1-379,text,true,,6266,1283,1811,1811,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6636,0,5333
1690480931816,5991,get_trade.promos,200,OK,Thread Group 1-1697,text,true,,6266,1283,1810,1810,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5991,0,4560
1690480932104,5703,get_trade.promos,200,OK,Thread Group 1-2409,text,true,,6266,1283,1810,1810,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5703,0,4775
1690480931650,6160,get_trade.promos,200,OK,Thread Group 1-1282,text,true,,6266,1283,1808,1808,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6160,0,5449
1690480932123,5689,get_trade.promos,200,OK,Thread Group 1-2478,text,true,,6266,1283,1807,1807,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5689,0,5077
1690480931243,6571,get_trade.promos,200,OK,Thread Group 1-466,text,true,,6266,1283,1806,1806,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6571,0,5786
1690480932076,5741,get_trade.promos,200,OK,Thread Group 1-2316,text,true,,6264,1283,1805,1805,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5741,0,5714
1690480931955,5865,get_trade.promos,200,OK,Thread Group 1-2094,text,true,,6264,1283,1804,1804,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5865,0,5765
1690480931917,5905,get_trade.promos,200,OK,Thread Group 1-1968,text,true,,6264,1283,1803,1803,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,5905,0,5819
1690480931874,5949,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1851,text,false,,3145,0,1802,1802,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4344
1690480932136,5687,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2529,text,false,,3145,0,1801,1801,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4065
1690480932039,5785,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2220,text,false,,3145,0,1800,1800,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4352
1690480931930,5894,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2016,text,false,,3145,0,1799,1799,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4469
1690480931694,6140,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1400,text,false,,3145,0,1798,1798,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4733
1690480931822,6014,get_trade.promos,200,OK,Thread Group 1-1753,text,true,,6266,1283,1797,1797,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6014,0,5348
1690480931366,6478,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-853,text,false,,3145,0,1796,1796,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4782
1690480931262,6585,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-520,text,false,,3145,0,1795,1795,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4906
1690480931982,5870,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2165,text,false,,3145,0,1794,1794,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,4845
1690480931350,6503,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-790,text,false,,3145,0,1793,1793,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,5015
1690480931372,6483,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-875,text,false,,3145,0,1792,1792,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,5447
1690480931713,6151,get_trade.promos,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1458,text,false,,3145,0,1791,1791,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,0,0,5076
