timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480630449,9588,get_trade.shipping_providers,200,OK,Thread Group 1-822,text,true,,1080,1218,2496,2496,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9582,0,9501
1690480631089,9013,get_trade.shipping_providers,200,OK,Thread Group 1-2373,text,true,,1080,1218,2471,2471,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9008,0,8950
1690480630382,9726,get_trade.shipping_providers,200,OK,Thread Group 1-682,text,true,,1082,1218,2471,2471,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9715,0,9657
1690480630962,9764,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2034,text,false,,3145,0,2279,2279,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9171
1690480630539,10187,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1047,text,false,,3145,0,2279,2279,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9629
1690480630502,9477,get_trade.shipping_providers,200,OK,Thread Group 1-937,text,true,,1080,1218,2525,2525,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9464,0,9384
1690480631069,9656,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2297,text,false,,3145,0,2277,2277,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9118
1690480631148,8963,get_trade.shipping_providers,200,OK,Thread Group 1-2544,text,true,,1082,1218,2471,2471,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,8963,0,8777
1690480630923,9188,get_trade.shipping_providers,200,OK,Thread Group 1-1876,text,true,,1082,1218,2471,2471,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9188,0,9112
1690480630155,9883,get_trade.shipping_providers,200,OK,Thread Group 1-362,text,true,,1080,1218,2496,2496,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9883,0,9860
1690480630845,9214,get_trade.shipping_providers,200,OK,Thread Group 1-1585,text,true,,1080,1218,2496,2496,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9208,0,9141
1690480630493,9569,get_trade.shipping_providers,200,OK,Thread Group 1-911,text,true,,1080,1218,2496,2496,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9569,0,9537
1690480630497,9563,get_trade.shipping_providers,200,OK,Thread Group 1-923,text,true,,1080,1218,2496,2496,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9532,0,9427
1690480630755,9214,get_trade.shipping_providers,200,OK,Thread Group 1-1293,text,true,,1080,1218,2524,2524,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9214,0,9178
1690480630946,9160,get_trade.shipping_providers,200,OK,Thread Group 1-1969,text,true,,1082,1218,2471,2471,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9160,0,9120
1690480630903,9203,get_trade.shipping_providers,200,OK,Thread Group 1-1802,text,true,,1082,1218,2471,2471,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9203,0,9159
1690480631053,9037,get_trade.shipping_providers,200,OK,Thread Group 1-2232,text,true,,1082,1218,2472,2472,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9037,0,9009
1690480630142,10592,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-346,text,false,,3145,0,2267,2267,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10017
1690480631133,8971,get_trade.shipping_providers,200,OK,Thread Group 1-2495,text,true,,1082,1218,2471,2471,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,8971,0,8906
1690480630528,9569,get_trade.shipping_providers,200,OK,Thread Group 1-1007,text,true,,1080,1218,2471,2471,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9562,0,9421
1690480630493,9610,get_trade.shipping_providers,200,OK,Thread Group 1-912,text,true,,1082,1218,2471,2471,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9610,0,9583
1690480630884,9850,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1727,text,false,,3145,0,2263,2263,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9281
1690480630883,9851,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1722,text,false,,3145,0,2263,2263,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9309
1690480631116,8978,get_trade.shipping_providers,200,OK,Thread Group 1-2426,text,true,,1082,1218,2471,2471,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,8978,0,8944
1690480631081,9018,get_trade.shipping_providers,200,OK,Thread Group 1-2345,text,true,,1082,1218,2471,2471,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9018,0,8978
1690480630925,9170,get_trade.shipping_providers,200,OK,Thread Group 1-1889,text,true,,1080,1218,2472,2472,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9163,0,8991
1690480630199,10536,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-434,text,false,,3145,0,2259,2259,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10004
1690480630943,9158,get_trade.shipping_providers,200,OK,Thread Group 1-1957,text,true,,1082,1218,2472,2472,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9158,0,9113
1690480631115,8843,get_trade.shipping_providers,200,OK,Thread Group 1-2423,text,true,,1080,1218,2539,2539,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,8843,0,8809
1690480630966,9092,get_trade.shipping_providers,200,OK,Thread Group 1-2048,text,true,,1080,1218,2497,2497,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9086,0,9046
1690480631098,9637,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2408,text,false,,3145,0,2255,2255,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9102
1690480630133,10600,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-335,text,false,,3145,0,2255,2255,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10074
1690480631038,9698,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2163,text,false,,3145,0,2253,2253,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9154
1690480631114,9622,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2420,text,false,,3145,0,2251,2251,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9038
1690480630461,10275,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-854,text,false,,3145,0,2250,2250,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9580
1690480630954,9772,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2003,text,false,,3145,0,2250,2250,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9213
1690480631155,9581,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2519,text,false,,3145,0,2249,2249,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9038
1690480630115,9842,get_trade.shipping_providers,200,OK,Thread Group 1-298,text,true,,1080,1218,2539,2539,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9842,0,9812
1690480630750,9349,get_trade.shipping_providers,200,OK,Thread Group 1-1266,text,true,,1082,1218,2472,2472,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9349,0,9313
1690480630549,9546,get_trade.shipping_providers,200,OK,Thread Group 1-1051,text,true,,1080,1218,2472,2472,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9539,0,9482
1690480630128,9970,get_trade.shipping_providers,200,OK,Thread Group 1-234,text,true,,1080,1218,2472,2472,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9853,0,9827
1690480631135,8962,get_trade.shipping_providers,200,OK,Thread Group 1-2502,text,true,,1082,1218,2472,2472,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,8962,0,8919
1690480630406,9690,get_trade.shipping_providers,200,OK,Thread Group 1-738,text,true,,1082,1218,2472,2472,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9690,0,9656
1690480631079,9657,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2337,text,false,,3145,0,2239,2239,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9089
1690480630951,9145,get_trade.shipping_providers,200,OK,Thread Group 1-1991,text,true,,1082,1218,2472,2472,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9145,0,9105
1690480630130,9925,get_trade.shipping_providers,200,OK,Thread Group 1-325,text,true,,1080,1218,2497,2497,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9923,0,9838
1690480630760,9336,get_trade.shipping_providers,200,OK,Thread Group 1-1317,text,true,,1080,1218,2472,2472,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9336,0,9273
1690480630184,9850,get_trade.shipping_providers,200,OK,Thread Group 1-405,text,true,,1080,1218,2473,2473,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9850,0,9827
1690480630465,9625,get_trade.shipping_providers,200,OK,Thread Group 1-868,text,true,,1080,1218,2473,2473,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9616,0,9467
1690480631157,8932,get_trade.shipping_providers,200,OK,Thread Group 1-2561,text,true,,1082,1218,2473,2473,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,8930,0,8869
1690480630768,9324,get_trade.shipping_providers,200,OK,Thread Group 1-1348,text,true,,1080,1218,2473,2473,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9324,0,9185
1690480630960,9784,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2023,text,false,,3145,0,2234,2234,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9237
1690480630992,9741,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2135,text,false,,3145,0,2234,2234,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9197
1690480630346,9746,get_trade.shipping_providers,200,OK,Thread Group 1-639,text,true,,1080,1218,2473,2473,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9746,0,9627
1690480630834,9893,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1542,text,false,,3145,0,2231,2231,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9310
1690480631078,9014,get_trade.shipping_providers,200,OK,Thread Group 1-2332,text,true,,1080,1218,2473,2473,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9014,0,8957
1690480631039,9335,get_trade.shipping_providers,200,OK,Thread Group 1-2162,text,true,,1084,1218,2229,2229,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9335,0,9022
1690480630414,10309,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-745,text,false,,3145,0,2229,2229,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9749
1690480630688,9404,get_trade.shipping_providers,200,OK,Thread Group 1-1217,text,true,,1080,1218,2473,2473,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9404,0,9310
1690480630461,10284,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-859,text,false,,3145,0,2229,2229,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9730
1690480630112,9979,get_trade.shipping_providers,200,OK,Thread Group 1-9,text,true,,1080,1218,2473,2473,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9979,0,9838
1690480630112,10633,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-32,text,false,,3145,0,2227,2227,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10091
1690480630119,9856,get_trade.shipping_providers,200,OK,Thread Group 1-49,text,true,,1080,1218,2529,2529,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9856,0,9831
1690480630750,9977,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1263,text,false,,3145,0,2225,2225,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9394
1690480630576,10170,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1105,text,false,,3145,0,2223,2223,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9629
1690480630117,10610,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-260,text,false,,3145,0,2222,2222,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10066
1690480631119,9627,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2439,text,false,,3145,0,2217,2217,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9072
1690480630598,10129,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1166,text,false,,3145,0,2216,2216,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9553
1690480630979,9768,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2095,text,false,,3145,0,2215,2215,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9235
1690480630339,10408,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-619,text,false,,3145,0,2215,2215,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9858
1690480631137,9610,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2506,text,false,,3145,0,2215,2215,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9067
1690480631098,9650,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2410,text,false,,3145,0,2212,2212,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9107
1690480630917,9831,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1854,text,false,,3145,0,2212,2212,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9298
1690480630333,9755,get_trade.shipping_providers,200,OK,Thread Group 1-602,text,true,,1080,1218,2474,2474,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9747,0,9700
